score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
21;0.625;;(2, 2);MoveEast;(23, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9242
21;0.625;;(2, 2);;(23, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9243
21;0.625;;(2, 2);MoveEast;(23, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9244
21;0.625;;(2, 2);;(23, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9245
21;0.625;;(2, 2);MoveSouth;(23, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9246
21;0.625;;(2, 2);MoveSouth;(23, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9247
21;0.625;;(2, 2);;(23, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9248
21;0.625;;(2, 2);MoveSouth;(23, 9);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9249
21;0.625;;(2, 2);;(23, 9);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9250
21;0.625;;(2, 2);MoveSouth;(23, 10);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9251
21;0.625;;(2, 2);;(23, 10);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9252
21;0.625;;(2, 2);MoveSouth;(23, 11);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9253
21;0.625;;(2, 2);;(23, 11);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9254
21;0.625;;(2, 2);MoveSouth;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9255
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9256
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9257
21;0.625;;(2, 2);MoveSouth;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9258
21;0.625;;(2, 2);;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9259
21;0.625;;(2, 2);MoveSouth;(23, 14);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9260
21;0.625;;(2, 2);;(23, 14);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9261
21;0.625;;(2, 2);;(23, 14);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9262
21;0.625;;(2, 2);;(23, 14);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9263
21;0.625;;(2, 2);;(23, 14);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9264
21;0.625;;(2, 2);;(23, 14);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9265
21;0.625;;(2, 2);;(23, 14);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9266
21;0.625;;(2, 2);;(23, 14);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9267
21;0.625;;(2, 2);MoveNorth;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9268
21;0.625;;(2, 2);;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9269
21;0.625;;(2, 2);;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9270
21;0.625;;(2, 2);;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9271
21;0.625;;(2, 2);;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9272
21;0.625;;(2, 2);;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9273
21;0.625;;(2, 2);;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9274
21;0.625;;(2, 2);;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9275
21;0.625;;(2, 2);;(23, 13);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9276
21;0.625;;(2, 2);MoveNorth;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9277
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9278
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9279
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9280
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9281
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9282
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9283
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9284
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9285
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9286
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9287
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9288
21;0.625;;(2, 2);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9289
24;0.75;;(23, 12);DropObjectTogether;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9290
24;0.75;MoveNorthWest;(23, 12);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9291
24;0.75;MoveNorthWest;(23, 12);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9292
24;0.75;MoveNorthWest;(23, 12);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9293
24;0.75;MoveNorthWest;(23, 12);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9294
24;0.75;MoveNorthWest;(23, 12);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9295
24;0.75;MoveNorthWest;(23, 12);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9296
24;0.75;MoveNorthWest;(23, 12);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9297
24;0.75;MoveNorthWest;(23, 12);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9298
24;0.75;MoveNorthWest;(22, 11);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9299
24;0.75;MoveNorthWest;(22, 11);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9300
24;0.75;MoveNorthWest;(22, 11);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9301
24;0.75;MoveNorthWest;(22, 11);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9302
24;0.75;MoveNorthWest;(22, 11);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9303
24;0.75;MoveNorthWest;(22, 11);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9304
24;0.75;MoveNorthWest;(22, 11);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9305
24;0.75;MoveNorthWest;(22, 11);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9306
24;0.75;MoveNorthWest;(22, 11);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9307
24;0.75;MoveNorthWest;(21, 10);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9308
24;0.75;MoveNorthWest;(21, 10);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9309
24;0.75;MoveNorthWest;(21, 10);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9310
24;0.75;MoveNorthWest;(21, 10);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9311
24;0.75;MoveNorthWest;(21, 10);;(23, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9312
24;0.75;MoveNorthWest;(21, 10);MoveWest;(22, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9313
24;0.75;MoveNorthWest;(21, 10);;(22, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9314
24;0.75;MoveNorthWest;(21, 10);MoveWest;(21, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9315
24;0.75;MoveNorthWest;(21, 10);;(21, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9316
24;0.75;MoveNorthWest;(20, 9);;(21, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9317
24;0.75;MoveNorthWest;(20, 9);;(21, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9318
24;0.75;MoveNorthWest;(20, 9);;(21, 12);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9319
24;0.75;MoveNorthWest;(20, 9);MoveNorth;(21, 11);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9320
24;0.75;MoveNorthWest;(20, 9);;(21, 11);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9321
24;0.75;MoveNorthWest;(20, 9);;(21, 11);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9322
24;0.75;MoveNorthWest;(20, 9);MoveNorth;(21, 10);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9323
24;0.75;MoveNorthWest;(20, 9);MoveNorth;(21, 9);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9324
24;0.75;MoveNorthWest;(20, 9);;(21, 9);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9325
24;0.75;MoveNorthWest;(19, 8);MoveNorth;(21, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9326
24;0.75;MoveNorthWest;(19, 8);;(21, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9327
24;0.75;MoveNorthWest;(19, 8);MoveNorth;(21, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9328
24;0.75;MoveNorthWest;(19, 8);;(21, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9329
24;0.75;MoveNorthWest;(19, 8);MoveNorth;(21, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9330
24;0.75;MoveNorthWest;(19, 8);MoveWest;(20, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9331
24;0.75;MoveNorthWest;(19, 8);;(20, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9332
24;0.75;MoveNorthWest;(19, 8);MoveWest;(19, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9333
24;0.75;MoveNorthWest;(19, 8);;(19, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9334
24;0.75;MoveNorthWest;(19, 8);;(19, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9335
24;0.75;MoveNorthWest;(19, 8);;(19, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9336
24;0.75;MoveNorthWest;(19, 8);;(19, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9337
24;0.75;MoveNorthWest;(19, 8);MoveNorth;(19, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9338
24;0.75;MoveNorthWest;(19, 8);MoveNorth;(19, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9339
24;0.75;MoveNorthWest;(18, 7);MoveNorth;(19, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9340
24;0.75;MoveNorthWest;(18, 7);MoveNorth;(19, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9341
24;0.75;MoveNorthWest;(18, 7);MoveNorth;(19, 8);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9342
24;0.75;MoveNorthWest;(18, 7);MoveNorth;(19, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9343
24;0.75;MoveNorthWest;(18, 7);MoveWest;(19, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9344
24;0.75;MoveNorthWest;(18, 7);MoveWest;(19, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9345
24;0.75;MoveNorthWest;(18, 7);MoveWest;(19, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9346
24;0.75;MoveNorthWest;(18, 7);MoveWest;(19, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9347
24;0.75;MoveNorthWest;(18, 7);MoveWest;(19, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9348
24;0.75;MoveNorthWest;(17, 6);MoveWest;(18, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9349
24;0.75;MoveWest;(17, 6);MoveWest;(18, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9350
24;0.75;MoveWest;(17, 6);MoveWest;(18, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9351
24;0.75;MoveWest;(17, 6);;(18, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9352
24;0.75;MoveWest;(17, 6);;(18, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9353
24;0.75;MoveWest;(17, 6);MoveWest;(18, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9354
24;0.75;MoveWest;(17, 6);;(18, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9355
24;0.75;MoveWest;(17, 6);;(18, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9356
24;0.75;MoveWest;(17, 6);;(18, 7);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9357
24;0.75;MoveWest;(16, 6);MoveNorth;(18, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9358
24;0.75;MoveWest;(16, 6);;(18, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9359
24;0.75;MoveWest;(16, 6);;(18, 6);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9360
24;0.75;MoveWest;(16, 6);MoveNorth;(18, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9361
24;0.75;MoveWest;(16, 6);;(18, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9362
24;0.75;MoveWest;(16, 6);;(18, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9363
24;0.75;MoveWest;(16, 6);;(18, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9364
24;0.75;MoveWest;(16, 6);;(18, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9365
24;0.75;MoveWest;(16, 6);;(18, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9366
24;0.75;MoveWest;(15, 6);;(18, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9367
24;0.75;MoveWest;(15, 6);MoveWest;(17, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9368
24;0.75;MoveWest;(15, 6);;(17, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9369
24;0.75;MoveWest;(15, 6);MoveWest;(16, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9370
24;0.75;MoveWest;(15, 6);;(16, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9371
24;0.75;MoveWest;(15, 6);MoveWest;(15, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9372
24;0.75;MoveWest;(15, 6);;(15, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9373
24;0.75;MoveWest;(15, 6);;(15, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9374
24;0.75;MoveWest;(15, 6);MoveWest;(14, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9375
24;0.75;MoveWest;(14, 6);;(14, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9376
24;0.75;MoveWest;(14, 6);MoveWest;(13, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9377
24;0.75;MoveWest;(14, 6);;(13, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9378
24;0.75;MoveWest;(14, 6);MoveWest;(12, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9379
24;0.75;MoveWest;(14, 6);;(12, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9380
24;0.75;MoveWest;(14, 6);MoveWest;(11, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9381
24;0.75;MoveWest;(14, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9382
24;0.75;MoveWest;(14, 6);;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9383
24;0.75;MoveWest;(14, 6);;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9384
24;0.75;MoveWest;(13, 6);;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9385
24;0.75;MoveWest;(13, 6);;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9386
24;0.75;MoveWest;(13, 6);;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9387
24;0.75;MoveWest;(13, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9388
24;0.75;MoveWest;(13, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9389
24;0.75;MoveWest;(13, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9390
24;0.75;MoveWest;(13, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9391
24;0.75;MoveWest;(13, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9392
24;0.75;MoveWest;(13, 6);MoveWest;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9393
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9394
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9395
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9396
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9397
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9398
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9399
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9400
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9401
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9402
24;0.75;MoveWest;(12, 6);MoveNorth;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9403
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9404
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9405
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9406
24;0.75;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9407
24;0.75;MoveWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9408
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9409
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9410
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9411
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9412
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9413
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9414
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9415
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9416
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9417
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9418
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9419
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9420
24;0.75;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9421
24;0.75;MoveNorthWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9422
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9423
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9424
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9425
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9426
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9427
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9428
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9429
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9430
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9431
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9432
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9433
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9434
24;0.75;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9435
24;0.75;MoveWest;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9436
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9437
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9438
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9439
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9440
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9441
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9442
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9443
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9444
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9445
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9446
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9447
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9448
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9449
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9450
24;0.75;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.9;1;9451
