score;completeness;rescuebot_action;rescuebot_location;daisy_action;daisy_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
18;0.5;;(10, 15);;(23, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6013
18;0.5;;(10, 15);;(23, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6014
18;0.5;;(10, 15);;(23, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6015
24;0.625;;(23, 9);DropObjectTogether;(23, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6016
24;0.625;MoveSouthWest;(23, 9);;(23, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6017
24;0.625;MoveSouthWest;(23, 9);;(23, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6018
24;0.625;MoveSouthWest;(23, 9);;(23, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6019
24;0.625;MoveSouthWest;(23, 9);;(23, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6020
24;0.625;MoveSouthWest;(23, 9);;(23, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6021
24;0.625;MoveSouthWest;(23, 9);;(23, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6022
24;0.625;MoveSouthWest;(23, 9);MoveWest;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6023
24;0.625;MoveSouthWest;(23, 9);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6024
24;0.625;MoveSouthWest;(22, 10);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6025
24;0.625;MoveSouthWest;(22, 10);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6026
24;0.625;MoveSouthWest;(22, 10);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6027
24;0.625;MoveSouthWest;(22, 10);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6028
24;0.625;MoveSouthWest;(22, 10);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6029
24;0.625;MoveSouthWest;(22, 10);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6030
24;0.625;MoveSouthWest;(22, 10);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6031
24;0.625;MoveSouthWest;(22, 10);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6032
24;0.625;MoveSouthWest;(22, 10);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6033
24;0.625;MoveSouthWest;(21, 11);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6034
24;0.625;MoveSouthWest;(21, 11);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6035
24;0.625;MoveSouthWest;(21, 11);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6036
24;0.625;MoveSouthWest;(21, 11);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6037
24;0.625;MoveSouthWest;(21, 11);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6038
24;0.625;MoveSouthWest;(21, 11);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6039
24;0.625;MoveSouthWest;(21, 11);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6040
24;0.625;MoveSouthWest;(21, 11);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6041
24;0.625;MoveSouthWest;(21, 11);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6042
24;0.625;MoveSouthWest;(20, 12);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6043
24;0.625;MoveSouthWest;(20, 12);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6044
24;0.625;MoveSouthWest;(20, 12);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6045
24;0.625;MoveSouthWest;(20, 12);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6046
24;0.625;MoveSouthWest;(20, 12);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6047
24;0.625;MoveSouthWest;(20, 12);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6048
24;0.625;MoveSouthWest;(20, 12);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6049
24;0.625;MoveSouthWest;(20, 12);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6050
24;0.625;MoveSouthWest;(20, 12);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6051
24;0.625;MoveSouthWest;(19, 13);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6052
24;0.625;MoveSouthWest;(19, 13);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6053
24;0.625;MoveSouthWest;(19, 13);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6054
24;0.625;MoveSouthWest;(19, 13);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6055
24;0.625;MoveSouthWest;(19, 13);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6056
24;0.625;MoveSouthWest;(19, 13);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6057
24;0.625;MoveSouthWest;(19, 13);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6058
24;0.625;MoveSouthWest;(19, 13);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6059
24;0.625;MoveSouthWest;(19, 13);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6060
24;0.625;MoveSouthWest;(18, 14);;(22, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6061
24;0.625;MoveSouth;(18, 14);MoveWest;(21, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6062
24;0.625;MoveSouth;(18, 14);;(21, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6063
24;0.625;MoveSouth;(18, 14);;(21, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6064
24;0.625;MoveSouth;(18, 14);;(21, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6065
24;0.625;MoveSouth;(18, 14);;(21, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6066
24;0.625;MoveSouth;(18, 14);;(21, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6067
24;0.625;MoveSouth;(18, 14);;(21, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6068
24;0.625;MoveSouth;(18, 14);MoveWest;(20, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6069
24;0.625;MoveSouth;(18, 14);;(20, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6070
24;0.625;MoveSouth;(18, 14);;(20, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6071
24;0.625;MoveSouth;(18, 14);;(20, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6072
24;0.625;MoveSouth;(18, 14);;(20, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6073
24;0.625;MoveSouth;(18, 14);;(20, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6074
24;0.625;MoveSouth;(18, 15);;(20, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6075
24;0.625;MoveSouth;(18, 15);;(20, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6076
24;0.625;MoveSouth;(18, 15);MoveNorth;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6077
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6078
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6079
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6080
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6081
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6082
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6083
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6084
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6085
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6086
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6087
24;0.625;MoveSouth;(18, 15);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6088
24;0.625;MoveSouth;(18, 16);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6089
24;0.625;MoveSouthWest;(18, 16);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6090
24;0.625;MoveSouthWest;(18, 16);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6091
24;0.625;MoveSouthWest;(18, 16);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6092
24;0.625;MoveSouthWest;(18, 16);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6093
24;0.625;MoveSouthWest;(18, 16);;(20, 8);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6094
24;0.625;MoveSouthWest;(18, 16);MoveSouth;(20, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6095
24;0.625;MoveSouthWest;(18, 16);;(20, 9);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6096
24;0.625;MoveSouthWest;(18, 16);MoveSouth;(20, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6097
24;0.625;MoveSouthWest;(18, 16);;(20, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6098
24;0.625;MoveSouthWest;(18, 16);;(20, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6099
24;0.625;MoveSouthWest;(18, 16);;(20, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6100
24;0.625;MoveSouthWest;(18, 16);;(20, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6101
24;0.625;MoveSouthWest;(18, 16);MoveEast;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6102
24;0.625;MoveSouthWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6103
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6104
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6105
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6106
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6107
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6108
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6109
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6110
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6111
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6112
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6113
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6114
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6115
24;0.625;MoveWest;(17, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6116
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6117
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6118
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6119
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6120
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6121
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6122
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6123
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6124
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6125
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6126
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6127
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6128
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6129
24;0.625;MoveWest;(16, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6130
24;0.625;MoveWest;(15, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6131
24;0.625;MoveWest;(15, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6132
24;0.625;MoveWest;(15, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6133
24;0.625;MoveWest;(15, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6134
24;0.625;MoveWest;(15, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6135
24;0.625;MoveWest;(15, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6136
24;0.625;MoveWest;(15, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6137
24;0.625;MoveWest;(15, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6138
24;0.625;MoveWest;(15, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6139
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6140
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6141
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6142
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6143
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6144
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6145
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6146
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6147
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6148
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6149
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6150
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6151
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6152
24;0.625;MoveWest;(14, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6153
24;0.625;MoveWest;(13, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6154
24;0.625;MoveWest;(13, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6155
24;0.625;MoveWest;(13, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6156
24;0.625;MoveWest;(13, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6157
24;0.625;MoveWest;(13, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6158
24;0.625;MoveWest;(13, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6159
24;0.625;MoveWest;(13, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6160
24;0.625;MoveWest;(13, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6161
24;0.625;MoveWest;(13, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6162
24;0.625;MoveWest;(12, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6163
24;0.625;MoveWest;(12, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6164
24;0.625;MoveWest;(12, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6165
24;0.625;MoveWest;(12, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6166
24;0.625;MoveWest;(12, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6167
24;0.625;MoveWest;(12, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6168
24;0.625;MoveWest;(12, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6169
24;0.625;MoveWest;(12, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6170
24;0.625;MoveWest;(12, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6171
24;0.625;MoveWest;(11, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6172
24;0.625;MoveWest;(11, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6173
24;0.625;MoveWest;(11, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6174
24;0.625;MoveWest;(11, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6175
24;0.625;MoveWest;(11, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6176
24;0.625;MoveWest;(11, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6177
24;0.625;MoveWest;(11, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6178
24;0.625;MoveWest;(11, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6179
24;0.625;MoveWest;(11, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6180
24;0.625;MoveWest;(10, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6181
24;0.625;MoveSouthWest;(10, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6182
24;0.625;MoveSouthWest;(10, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6183
24;0.625;MoveSouthWest;(10, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6184
24;0.625;MoveSouthWest;(10, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6185
24;0.625;MoveSouthWest;(10, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6186
24;0.625;MoveSouthWest;(10, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6187
24;0.625;MoveSouthWest;(10, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6188
24;0.625;MoveSouthWest;(10, 17);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6189
24;0.625;MoveSouthWest;(9, 18);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6190
24;0.625;MoveSouth;(9, 18);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6191
24;0.625;MoveSouth;(9, 18);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6192
24;0.625;MoveSouth;(9, 18);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6193
24;0.625;MoveSouth;(9, 18);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6194
24;0.625;MoveSouth;(9, 18);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6195
24;0.625;MoveSouth;(9, 18);;(21, 10);Daisy;1.0;0.7;0.7607081000010173;0.5;0.29999999999999993;0.6999999999999998;1;6196
